8210,normal
8211,normal
8212,anomaly
8213,anomaly
8214,normal
8215,normal
8216,anomaly
8217,normal
8218,normal
8219,normal
8220,anomaly
8221,normal
8222,anomaly
8223,normal
8224,normal
8225,anomaly
8226,normal
8227,normal
8228,anomaly
8229,anomaly
8230,normal
8231,normal
8232,anomaly
8233,anomaly
8234,normal
8235,anomaly
8236,anomaly
8237,normal
8238,anomaly
8239,anomaly
8240,anomaly
8241,anomaly
8242,normal
8243,normal
8244,normal
8245,normal
8246,anomaly
8247,normal
8248,normal
8249,normal
8250,anomaly
8251,anomaly
8252,normal
8253,normal
8254,anomaly
8255,anomaly
8256,normal
8257,anomaly
8258,normal
8259,anomaly
8260,normal
8261,normal
8262,anomaly
8263,anomaly
8264,anomaly
8265,normal
8266,normal
8267,normal
8268,anomaly
8269,normal
8270,normal
8271,normal
8272,anomaly
8273,anomaly
8274,anomaly
8275,normal
8276,normal
8277,anomaly
8278,anomaly
8279,normal
8280,normal
8281,anomaly
8282,normal
8283,anomaly
8284,normal
8285,normal
8286,normal
8287,normal
8288,normal
8289,anomaly
8290,normal
8291,normal
8292,anomaly
8293,normal
8294,anomaly
8295,anomaly
8296,anomaly
8297,anomaly
8298,anomaly
8299,anomaly
8300,normal
8301,normal
8302,anomaly
8303,normal
8304,normal
8305,normal
8306,anomaly
8307,anomaly
8308,normal
8309,normal
8310,normal
8311,anomaly
8312,anomaly
8313,anomaly
8314,anomaly
8315,normal
8316,normal
8317,anomaly
8318,normal
8319,anomaly
8320,anomaly
8321,anomaly
8322,normal
8323,normal
8324,normal
8325,anomaly
8326,anomaly
8327,normal
8328,normal
8329,normal
8330,normal
8331,anomaly
8332,anomaly
8333,normal
8334,anomaly
8335,anomaly
8336,normal
8337,normal
8338,normal
8339,anomaly
8340,anomaly
8341,anomaly
8342,normal
8343,normal
8344,anomaly
8345,anomaly
8346,anomaly
8347,normal
8348,anomaly
8349,anomaly
8350,anomaly
8351,normal
8352,normal
8353,normal
8354,normal
8355,anomaly
8356,anomaly
8357,normal
8358,anomaly
8359,normal
8360,normal
8361,normal
8362,normal
8363,normal
8364,normal
8365,normal
8366,normal
8367,anomaly
8368,normal
8369,normal
8370,normal
8371,anomaly
8372,normal
8373,normal
8374,normal
8375,anomaly
8376,anomaly
8377,normal
8378,normal
8379,normal
8380,anomaly
8381,anomaly
8382,normal
8383,normal
8384,anomaly
8385,normal
8386,anomaly
8387,anomaly
8388,anomaly
8389,normal
8390,normal
8391,anomaly
8392,normal
8393,anomaly
8394,normal
8395,normal
8396,normal
8397,normal
8398,normal
8399,anomaly
8400,anomaly
8401,anomaly
8402,anomaly
8403,normal
8404,anomaly
8405,normal
8406,normal
8407,anomaly
8408,anomaly
8409,normal
8410,normal
8411,normal
8412,normal
8413,normal
8414,anomaly
8415,anomaly
8416,anomaly
8417,normal
8418,normal
8419,anomaly
8420,anomaly
8421,anomaly
8422,normal
8423,anomaly
8424,normal
8425,anomaly
8426,normal
8427,normal
8428,anomaly
8429,anomaly
8430,anomaly
8431,normal
8432,anomaly
8433,normal
8434,normal
8435,anomaly
8436,anomaly
8437,anomaly
8438,anomaly
8439,normal
8440,normal
8441,anomaly
8442,anomaly
8443,normal
8444,normal
8445,anomaly
8446,normal
8447,anomaly
8448,normal
8449,normal
8450,anomaly
8451,normal
8452,normal
8453,normal
8454,normal
8455,anomaly
8456,anomaly
8457,normal
8458,normal
8459,normal
8460,normal
8461,anomaly
8462,normal
8463,anomaly
8464,anomaly
8465,anomaly
8466,normal
8467,anomaly
8468,anomaly
8469,normal
8470,anomaly
8471,anomaly
8472,anomaly
8473,normal
8474,normal
8475,anomaly
8476,anomaly
8477,normal
8478,normal
8479,normal
8480,anomaly
8481,anomaly
8482,normal
8483,normal
8484,anomaly
8485,anomaly
8486,normal
8487,anomaly
8488,normal
8489,anomaly
8490,normal
8491,anomaly
8492,normal
8493,anomaly
8494,anomaly
8495,anomaly
8496,anomaly
8497,anomaly
8498,normal
8499,normal
8500,anomaly
8501,normal
8502,normal
8503,anomaly
8504,anomaly
8505,normal
8506,anomaly
8507,normal
8508,normal
8509,anomaly
8510,normal
8511,normal
8512,normal
8513,normal
8514,anomaly
8515,normal
8516,normal
8517,normal
8518,normal
8519,anomaly
8520,anomaly
8521,anomaly
8522,normal
8523,normal
8524,anomaly
8525,normal
8526,anomaly
8527,normal
8528,anomaly
8529,normal
8530,normal
8531,normal
8532,normal
8533,normal
8534,anomaly
8535,anomaly
8536,anomaly
8537,anomaly
8538,normal
8539,normal
8540,normal
8541,anomaly
8542,anomaly
8543,normal
8544,normal
8545,normal
8546,normal
8547,anomaly
8548,anomaly
8549,anomaly
8550,anomaly
8551,normal
8552,normal
8553,anomaly
8554,normal
8555,normal
8556,anomaly
8557,normal
8558,anomaly
8559,normal
8560,normal
8561,anomaly
8562,normal
8563,normal
8564,normal
8565,anomaly
8566,normal
8567,anomaly
8568,normal
8569,normal
8570,normal
8571,normal
8572,anomaly
8573,anomaly
8574,anomaly
8575,anomaly
8576,normal
8577,anomaly
8578,normal
8579,anomaly
8580,anomaly
8581,normal
8582,normal
8583,normal
8584,normal
8585,anomaly
8586,normal
8587,anomaly
8588,anomaly
8589,normal
8590,normal
8591,normal
8592,normal
8593,normal
8594,normal
8595,anomaly
8596,anomaly
8597,anomaly
8598,normal
8599,anomaly
8600,normal
8601,anomaly
8602,normal
8603,anomaly
8604,anomaly
8605,normal
8606,normal
8607,normal
8608,normal
8609,anomaly
8610,anomaly
8611,normal
8612,anomaly
8613,normal
8614,normal
8615,normal
8616,normal
8617,anomaly
8618,normal
8619,anomaly
8620,normal
8621,normal
8622,anomaly
8623,normal
8624,anomaly
8625,anomaly
8626,normal
8627,anomaly
8628,normal
8629,anomaly
,
8630,anomaly
8631,normal
8632,anomaly
8633,anomaly
8634,anomaly
8635,normal
8636,normal
8637,normal
8638,normal
8639,normal
8640,anomaly
8641,anomaly
8642,anomaly
8643,normal
8644,anomaly
8645,anomaly
8646,normal
8647,normal
8648,normal
8649,anomaly
8650,normal
8651,normal
8652,normal
8653,normal
8654,anomaly
8655,anomaly
8656,anomaly
8657,normal
8658,anomaly
8659,anomaly
8660,anomaly
8661,anomaly
8662,normal
,
8663,normal
8664,anomaly
8665,normal
8666,normal
8667,anomaly
8668,anomaly
8669,normal
8670,normal
8671,normal
8672,anomaly
8673,anomaly
8674,anomaly
8675,normal
8676,anomaly
8677,normal
8678,anomaly
8679,anomaly
8680,normal
8681,normal
8682,anomaly
8683,normal
8684,normal
8685,anomaly
8686,anomaly
8687,normal
8688,anomaly
8689,anomaly
8690,anomaly
8691,normal
8692,normal
8693,anomaly
8694,anomaly
8695,normal
,
8696,normal
8697,anomaly
8698,anomaly
8699,anomaly
8700,normal
8701,anomaly
8702,anomaly
8703,normal
8704,normal
8705,anomaly
8706,anomaly
8707,anomaly
8708,normal
8709,normal
8710,anomaly
8711,anomaly
8712,normal
8713,anomaly
8714,anomaly
8715,normal
8716,anomaly
8717,normal
8718,normal
8719,normal
8720,normal
8721,normal
8722,normal
8723,anomaly
8724,normal
8725,anomaly
8726,anomaly
8727,normal
8728,normal
8729,anomaly
8730,normal
8731,normal
8732,anomaly
8733,anomaly
8734,normal
8735,normal
8736,anomaly
8737,normal
8738,anomaly
8739,anomaly
8740,normal
8741,normal
8742,normal
8743,anomaly
8744,normal
8745,anomaly
8746,normal
8747,normal
8748,anomaly
8749,anomaly
8750,normal
8751,normal
8752,normal
8753,normal
8754,normal
8755,normal
8756,anomaly
8757,normal
8758,anomaly
8759,normal
8760,normal
8761,normal
8762,normal
8763,anomaly
8764,anomaly
8765,anomaly
8766,normal
8767,normal
8768,anomaly
8769,normal
8770,anomaly
8771,anomaly
8772,normal
8773,normal
8774,normal
8775,normal
8776,normal
8777,anomaly
8778,normal
,
8779,normal
8780,anomaly
8781,normal
8782,anomaly
8783,normal
8784,anomaly
8785,normal
8786,normal
8787,anomaly
8788,anomaly
8789,normal
8790,anomaly
8791,normal
8792,anomaly
8793,anomaly
8794,normal
8795,normal
8796,anomaly
8797,normal
8798,anomaly
8799,normal
8800,normal
8801,anomaly
8802,anomaly
8803,normal
8804,normal
8805,normal
8806,anomaly
8807,anomaly
8808,anomaly
8809,normal
8810,normal
8811,anomaly
8812,normal
8813,normal
8814,anomaly
8815,normal
8816,normal
8817,anomaly
8818,normal
8819,anomaly
8820,anomaly
8821,anomaly
8822,anomaly
8823,anomaly
8824,anomaly
8825,anomaly
8826,normal
8827,normal
8828,anomaly
8829,normal
8830,anomaly
8831,normal
8832,normal
8833,anomaly
8834,normal
8835,normal
8836,anomaly
8837,normal
8838,anomaly
8839,anomaly
8840,normal
8841,normal
8842,anomaly
8843,normal
8844,anomaly
8845,normal
8846,normal
8847,anomaly
8848,normal
8849,normal
8850,normal
8851,anomaly
8852,normal
8853,normal
8854,normal
8855,normal
8856,anomaly
8857,anomaly
8858,normal
8859,anomaly
8860,normal
8861,normal
8862,anomaly
8863,normal
8864,anomaly
8865,anomaly
8866,anomaly
8867,normal
8868,anomaly
8869,normal
8870,anomaly
8871,normal
8872,anomaly
8873,anomaly
8874,normal
8875,anomaly
8876,anomaly
8877,normal
8878,normal
8879,normal
8880,anomaly
8881,anomaly
8882,anomaly
8883,anomaly
8884,normal
8885,anomaly
8886,normal
8887,anomaly
8888,anomaly
8889,anomaly
8890,normal
8891,normal
8892,normal
8893,anomaly
8894,anomaly
8895,normal
8896,anomaly
8897,normal
8898,anomaly
8899,normal
8900,normal
8901,anomaly
8902,anomaly
8903,anomaly
8904,anomaly
8905,anomaly
8906,anomaly
8907,normal
8908,normal
8909,anomaly
8910,anomaly
,
8911,normal
8912,normal
8913,normal
8914,anomaly
8915,anomaly
8916,anomaly
8917,normal
8918,normal
8919,normal
8920,anomaly
8921,normal
8922,normal
8923,anomaly
8924,anomaly
8925,anomaly
8926,anomaly
8927,anomaly
8928,anomaly
8929,anomaly
8930,normal
8931,anomaly
8932,normal
8933,anomaly
8934,normal
8935,anomaly
8936,anomaly
8937,normal
8938,normal
8939,normal
8940,anomaly
8941,anomaly
8942,normal
8943,anomaly
8944,anomaly
8945,normal
8946,anomaly
8947,anomaly
8948,normal
8949,normal
8950,anomaly
8951,anomaly
8952,anomaly
8953,normal
8954,normal
8955,anomaly
8956,anomaly
8957,normal
8958,anomaly
8959,normal
8960,normal
8961,anomaly
8962,anomaly
8963,normal
8964,normal
8965,normal
8966,anomaly
8967,anomaly
8968,normal
8969,normal
8970,normal
8971,normal
8972,normal
8973,anomaly
8974,normal
8975,anomaly
8976,normal
8977,normal
8978,normal
8979,anomaly
8980,normal
8981,anomaly
8982,anomaly
8983,anomaly
8984,anomaly
8985,anomaly
8986,normal
8987,anomaly
8988,anomaly
8989,anomaly
8990,normal
8991,anomaly
8992,anomaly
8993,normal
8994,normal
8995,normal
8996,anomaly
8997,anomaly
8998,normal
8999,normal
9000,normal
9001,anomaly
9002,normal
9003,anomaly
9004,anomaly
9005,anomaly
9006,anomaly
9007,normal
9008,anomaly
9009,normal
9010,anomaly
9011,anomaly
9012,normal
9013,anomaly
9014,anomaly
9015,normal
9016,normal
9017,normal
9018,normal
9019,anomaly
9020,anomaly
9021,normal
9022,normal
9023,anomaly
9024,anomaly
9025,normal
9026,anomaly
9027,normal
9028,normal
9029,normal
9030,anomaly
9031,anomaly
9032,normal
9033,normal
9034,normal
9035,anomaly
9036,normal
9037,normal
9038,normal
9039,normal
9040,normal
9041,normal
9042,anomaly
9043,normal
9044,anomaly
9045,normal
9046,normal
9047,normal
9048,normal
9049,anomaly
9050,anomaly
9051,normal
9052,normal
9053,normal
9054,normal
9055,normal
9056,normal
9057,anomaly
9058,anomaly
9059,anomaly
9060,anomaly
9061,anomaly
9062,normal
9063,normal
9064,normal
9065,normal
9066,normal
9067,anomaly
9068,anomaly
9069,anomaly
9070,anomaly
9071,anomaly
9072,normal
9073,anomaly
9074,anomaly
9075,normal
9076,normal
9077,anomaly
9078,anomaly
9079,anomaly
9080,anomaly
9081,anomaly
9082,anomaly
9083,anomaly
9084,normal
9085,anomaly
9086,anomaly
9087,normal
9088,normal
9089,normal
9090,anomaly
9091,normal
9092,normal
9093,anomaly
9094,normal
9095,normal
9096,normal
9097,normal
9098,normal
9099,anomaly
9100,normal
9101,normal
9102,normal
9103,normal
9104,anomaly
9105,normal
9106,anomaly
9107,anomaly
9108,normal
9109,normal
9110,normal
9111,anomaly
9112,normal
9113,normal
9114,anomaly
9115,normal
9116,anomaly
9117,anomaly
9118,anomaly
9119,normal
9120,normal
9121,normal
9122,normal
9123,normal
9124,normal
9125,normal
9126,anomaly
9127,anomaly
9128,anomaly
9129,normal
9130,anomaly
9131,anomaly
9132,normal
9133,anomaly
9134,anomaly
9135,normal
9136,normal
9137,normal
9138,normal
9139,normal
9140,anomaly
9141,normal
9142,normal
9143,normal
9144,anomaly
9145,anomaly
9146,anomaly
9147,anomaly
9148,normal
9149,normal
9150,anomaly
9151,anomaly
9152,normal
9153,anomaly
9154,anomaly
9155,normal
9156,normal
9157,anomaly
9158,anomaly
9159,normal
9160,anomaly
9161,normal
9162,normal
9163,normal
9164,anomaly
9165,normal
9166,anomaly
9167,normal
9168,anomaly
9169,anomaly
9170,anomaly
9171,normal
9172,anomaly
9173,anomaly
9174,anomaly
9175,anomaly
9176,anomaly
9177,anomaly
9178,normal
9179,normal
9180,anomaly
9181,normal
9182,anomaly
9183,normal
9184,normal
9185,normal
9186,anomaly
9187,normal
9188,normal
9189,normal
9190,anomaly
9191,normal
9192,normal
9193,normal
9194,anomaly
9195,normal
9196,normal
9197,normal
9198,normal
9199,normal
9200,normal
9201,normal
9202,normal
9203,anomaly
9204,anomaly
9205,anomaly
9206,normal
9207,anomaly
9208,normal
9209,anomaly
9210,normal
9211,normal
9212,anomaly
9213,normal
9214,anomaly
9215,anomaly
9216,normal
9217,anomaly
9218,normal
9219,anomaly
9220,anomaly
9221,anomaly
9222,normal
9223,anomaly
9224,normal
9225,normal
9226,anomaly
9227,anomaly
9228,anomaly
9229,anomaly
9230,normal
9231,anomaly
9232,anomaly
9233,normal
9234,normal
9235,normal
9236,normal
9237,anomaly
9238,normal
9239,anomaly
9240,anomaly
9241,anomaly
9242,anomaly
9243,normal
9244,normal
9245,anomaly
9246,anomaly
9247,anomaly
9248,anomaly
9249,anomaly
9250,anomaly
9251,normal
9252,anomaly
9253,anomaly
9254,anomaly
9255,normal
9256,anomaly
9257,anomaly
9258,anomaly
9259,normal
9260,anomaly
9261,anomaly
9262,normal
9263,anomaly
9264,normal
9265,anomaly
9266,normal
9267,normal
9268,normal
9269,normal
9270,normal
9271,normal
9272,normal
9273,anomaly
9274,normal
9275,normal
9276,anomaly
9277,anomaly
9278,normal
9279,anomaly
9280,normal
9281,normal
9282,anomaly
9283,normal
9284,normal
9285,anomaly
9286,normal
9287,anomaly
9288,anomaly
9289,anomaly
9290,anomaly
9291,normal
9292,normal
9293,normal
9294,normal
9295,anomaly
9296,anomaly
9297,anomaly
9298,normal
9299,anomaly
9300,normal
9301,anomaly
9302,anomaly
9303,normal
9304,normal
9305,anomaly
9306,normal
9307,anomaly
9308,anomaly
9309,anomaly
9310,normal
9311,anomaly
9312,anomaly
9313,normal
9314,normal
9315,anomaly
9316,anomaly
9317,normal
9318,anomaly
9319,normal
9320,anomaly
9321,normal
9322,normal
9323,normal
9324,normal
9325,normal
9326,normal
9327,anomaly
9328,anomaly
9329,normal
9330,normal
9331,normal
9332,normal
9333,normal
9334,normal
9335,normal
9336,anomaly
9337,normal
9338,normal
9339,anomaly
9340,anomaly
,
9341,anomaly
9342,anomaly
9343,anomaly
9344,normal
9345,normal
9346,normal
9347,normal
9348,normal
9349,anomaly
9350,normal
9351,anomaly
9352,normal
9353,normal
9354,anomaly
9355,normal
9356,normal
9357,normal
9358,anomaly
9359,anomaly
9360,normal
9361,normal
9362,normal
9363,normal
9364,normal
9365,normal
9366,anomaly
9367,normal
9368,anomaly
9369,normal
9370,normal
9371,normal
9372,anomaly
9373,anomaly
9374,anomaly
9375,anomaly
9376,anomaly
9377,anomaly
9378,anomaly
9379,normal
9380,anomaly
9381,normal
9382,anomaly
9383,normal
9384,normal
9385,anomaly
9386,normal
9387,anomaly
9388,anomaly
9389,normal
9390,normal
9391,anomaly
9392,anomaly
9393,normal
9394,normal
9395,normal
9396,normal
9397,normal
9398,normal
9399,anomaly
9400,anomaly
9401,anomaly
9402,normal
9403,anomaly
9404,anomaly
9405,anomaly
9406,normal
9407,anomaly
9408,anomaly
9409,normal
9410,anomaly
9411,normal
9412,normal
9413,anomaly
9414,normal
9415,anomaly
9416,normal
9417,anomaly
9418,anomaly
9419,anomaly
9420,normal
9421,anomaly
9422,anomaly
9423,anomaly
9424,normal
9425,anomaly
9426,anomaly
9427,anomaly
9428,normal
9429,normal
9430,anomaly
9431,normal
9432,anomaly
9433,normal
9434,normal
9435,anomaly
9436,normal
9437,normal
9438,anomaly
9439,anomaly
9440,normal
9441,anomaly
9442,normal
9443,normal
9444,anomaly
9445,normal
9446,anomaly
9447,anomaly
9448,normal
9449,anomaly
9450,normal
9451,anomaly
9452,anomaly
9453,normal
9454,anomaly
9455,anomaly
9456,normal
9457,normal
9458,normal
9459,normal
9460,normal
9461,normal
9462,anomaly
9463,anomaly
9464,anomaly
9465,normal
9466,normal
9467,anomaly
9468,normal
9469,anomaly
9470,anomaly
9471,normal
9472,anomaly
9473,normal
9474,normal
9475,normal
9476,normal
9477,anomaly
9478,normal
9479,anomaly
9480,normal
9481,normal
9482,normal
9483,anomaly
9484,normal
9485,normal
9486,normal
9487,normal
9488,anomaly
9489,normal
,
9490,anomaly
9491,normal
9492,anomaly
9493,anomaly
9494,normal
9495,normal
9496,anomaly
9497,anomaly
9498,anomaly
9499,normal
9500,anomaly
9501,anomaly
9502,anomaly
9503,anomaly
9504,normal
9505,anomaly
9506,normal
9507,normal
9508,anomaly
9509,normal
9510,anomaly
9511,anomaly
9512,anomaly
9513,normal
9514,normal
9515,anomaly
9516,anomaly
9517,anomaly
9518,normal
9519,normal
9520,anomaly
9521,anomaly
9522,anomaly
9523,anomaly
9524,normal
9525,anomaly
9526,normal
9527,anomaly
9528,normal
9529,normal
9530,anomaly
9531,normal
9532,normal
9533,anomaly
9534,anomaly
9535,anomaly
9536,normal
9537,normal
9538,anomaly
9539,normal
9540,anomaly
9541,anomaly
9542,anomaly
9543,anomaly
9544,anomaly
9545,anomaly
9546,anomaly
9547,anomaly
9548,anomaly
9549,normal
9550,anomaly
9551,anomaly
9552,normal
9553,anomaly
9554,normal
9555,anomaly
9556,normal
9557,anomaly
9558,anomaly
9559,anomaly
9560,anomaly
9561,normal
9562,anomaly
9563,normal
9564,normal
9565,anomaly
9566,anomaly
9567,anomaly
9568,anomaly
9569,normal
9570,anomaly
9571,normal
9572,normal
9573,anomaly
9574,anomaly
9575,anomaly
9576,anomaly
9577,normal
9578,anomaly
9579,anomaly
9580,anomaly
9581,anomaly
9582,normal
9583,normal
9584,normal
9585,normal
9586,anomaly
9587,normal
9588,anomaly
9589,normal
9590,normal
9591,normal
9592,normal
9593,anomaly
9594,normal
9595,normal
9596,anomaly
9597,anomaly
9598,normal
9599,anomaly
9600,anomaly
9601,normal
9602,anomaly
9603,normal
9604,anomaly
9605,anomaly
9606,anomaly
9607,anomaly
9608,anomaly
9609,anomaly
9610,normal
9611,normal
9612,normal
9613,anomaly
9614,anomaly
9615,normal
9616,anomaly
9617,normal
9618,normal
9619,anomaly
9620,anomaly
9621,anomaly
9622,anomaly
9623,anomaly
9624,normal
9625,normal
9626,anomaly
9627,normal
9628,anomaly
9629,normal
9630,normal
9631,anomaly
9632,anomaly
9633,normal
9634,anomaly
9635,normal
9636,anomaly
9637,normal
9638,anomaly
9639,normal
9640,anomaly
9641,normal
9642,anomaly
9643,normal
9644,anomaly
9645,normal
9646,normal
9647,anomaly
9648,anomaly
9649,normal
9650,normal
9651,anomaly
9652,normal
9653,anomaly
9654,normal
9655,normal
9656,anomaly
9657,normal
9658,normal
9659,normal
9660,anomaly
9661,anomaly
9662,normal
9663,normal
9664,anomaly
9665,normal
9666,normal
9667,normal
9668,normal
9669,anomaly
9670,anomaly
9671,anomaly
9672,anomaly
9673,anomaly
9674,normal
9675,normal
9676,anomaly
9677,anomaly
9678,anomaly
9679,normal
9680,normal
9681,anomaly
9682,normal
9683,anomaly
9684,normal
9685,anomaly
9686,normal
9687,anomaly
9688,anomaly
9689,normal
9690,anomaly
9691,normal
9692,normal
9693,normal
9694,anomaly
9695,normal
9696,normal
9697,normal
9698,anomaly
9699,normal
9700,anomaly
9701,normal
9702,anomaly
9703,normal
,
9704,normal
9705,normal
9706,anomaly
9707,anomaly
9708,normal
9709,normal
9710,normal
9711,anomaly
9712,anomaly
9713,anomaly
9714,normal
9715,normal
9716,normal
9717,normal
9718,anomaly
9719,normal
9720,normal
9721,normal
9722,anomaly
9723,anomaly
9724,normal
9725,anomaly
9726,anomaly
9727,normal
9728,normal
9729,anomaly
9730,anomaly
9731,anomaly
9732,normal
9733,normal
9734,anomaly
9735,normal
9736,anomaly
9737,anomaly
9738,anomaly
9739,normal
9740,anomaly
9741,anomaly
9742,anomaly
9743,normal
9744,anomaly
9745,anomaly
9746,normal
9747,normal
9748,normal
9749,anomaly
9750,normal
9751,normal
9752,normal
9753,normal
9754,anomaly
9755,normal
9756,normal
9757,normal
9758,anomaly
9759,anomaly
9760,normal
9761,normal
9762,normal
9763,normal
9764,normal
9765,anomaly
9766,anomaly
9767,normal
9768,anomaly
9769,anomaly
9770,anomaly
9771,normal
9772,normal
9773,normal
9774,normal
9775,normal
9776,anomaly
9777,normal
9778,anomaly
9779,normal
9780,normal
9781,normal
9782,anomaly
9783,anomaly
9784,anomaly
9785,anomaly
9786,anomaly
9787,anomaly
9788,anomaly
9789,normal
9790,anomaly
9791,anomaly
9792,anomaly
9793,normal
9794,normal
9795,normal
9796,anomaly
9797,anomaly
9798,anomaly
9799,anomaly
9800,anomaly
9801,anomaly
9802,normal
9803,anomaly
9804,anomaly
9805,normal
9806,anomaly
9807,normal
9808,anomaly
9809,normal
9810,anomaly
9811,normal
9812,anomaly
9813,normal
9814,normal
9815,normal
9816,anomaly
9817,normal
9818,normal
9819,anomaly
9820,normal
9821,anomaly
9822,normal
9823,anomaly
9824,normal
9825,normal
9826,normal
9827,anomaly
9828,normal
9829,anomaly
9830,anomaly
9831,anomaly
9832,normal
9833,normal
9834,normal
9835,normal
9836,anomaly
9837,normal
9838,normal
9839,normal
9840,anomaly
9841,anomaly
9842,normal
9843,anomaly
9844,anomaly
9845,anomaly
9846,anomaly
9847,anomaly
9848,normal
9849,anomaly
9850,anomaly
9851,anomaly
9852,normal
9853,anomaly
9854,normal
9855,anomaly
9856,normal
9857,anomaly
9858,normal
9859,anomaly
9860,anomaly
9861,anomaly
9862,normal
9863,normal
9864,normal
9865,normal
9866,normal
9867,anomaly
9868,normal
9869,anomaly
9870,anomaly
9871,normal
9872,normal
9873,anomaly
9874,anomaly
9875,anomaly
9876,anomaly
9877,normal
9878,anomaly
9879,normal
9880,anomaly
9881,anomaly
9882,normal
9883,anomaly
9884,anomaly
9885,normal
9886,anomaly
9887,normal
9888,normal
9889,anomaly
9890,normal
9891,normal
9892,normal
9893,anomaly
9894,normal
9895,anomaly
9896,normal
9897,anomaly
9898,anomaly
9899,anomaly
9900,normal
9901,anomaly
9902,normal
9903,anomaly
9904,normal
9905,normal
9906,anomaly
9907,anomaly
9908,anomaly
9909,anomaly
9910,anomaly
9911,normal
9912,normal
9913,normal
9914,anomaly
9915,normal
9916,normal
9917,normal
9918,normal
9919,anomaly
9920,normal
9921,normal
9922,anomaly
9923,anomaly
9924,anomaly
9925,normal
9926,anomaly
9927,anomaly
9928,normal
9929,normal
9930,normal
9931,anomaly
9932,anomaly
9933,anomaly
9934,normal
9935,anomaly
9936,anomaly
9937,normal
9938,normal
9939,normal
9940,anomaly
9941,anomaly
9942,anomaly
9943,normal
9944,anomaly
9945,normal
9946,normal
9947,anomaly
9948,normal
9949,normal
9950,anomaly
9951,anomaly
9952,normal
9953,normal
9954,anomaly
9955,normal
9956,anomaly
9957,normal
9958,anomaly
9959,anomaly
9960,anomaly
9961,anomaly
9962,anomaly
9963,anomaly
9964,normal
9965,normal
9966,normal
9967,normal
9968,anomaly
9969,normal
9970,normal
9971,normal
9972,normal
9973,anomaly
9974,normal
9975,anomaly
9976,normal
9977,normal
9978,anomaly
9979,anomaly
9980,anomaly
9981,normal
9982,normal
9983,anomaly
9984,normal
9985,anomaly
9986,anomaly
9987,normal
9988,anomaly
9989,normal
9990,normal
9991,anomaly
9992,normal
9993,normal
9994,anomaly
9995,normal
9996,anomaly
9997,normal
9998,normal
9999,anomaly
10000,anomaly
